r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-5.57574,60,874.232315,False,True,0.0192557524988593,82.55482317996912,62280,19.255752498859298
-6.133045,60,874.242301,False,True,0.0517244084611232,78.03756317141038,62340,51.724408461123204
-6.324639,60,874.252305,False,True,0.0529934243880065,89.73621350726674,62400,52.9934243880065
-5.95031,60,877.710575,False,True,0.0566378504902906,81.95120620809604,62460,56.6378504902906
-5.757333,60,877.730575,False,True,0.0595406930037091,83.89341124139801,62520,59.5406930037091
-6.329947,60,877.739568,False,True,0.0014928750877945,56.50631688727314,62580,1.4928750877945
-5.867818,60,877.755565,False,True,0.0264029719901601,79.50173308922898,62640,26.4029719901601
-6.083498,60,880.506148,False,True,0.044134960010246,71.94981742355367,62700,44.134960010246
-5.950123,60,880.527138,False,True,0.0678367227174319,89.36115971236426,62760,67.8367227174319
-6.037852,60,880.528136,False,True,0.0782431261577089,82.52532853511306,62820,78.2431261577089
-7.083986,60,880.543135,False,True,0.0317083454516434,72.93780816628058,62880,31.708345451643403
-5.632897,60,883.994147,False,True,0.0183885235488208,86.06147695140807,62940,18.388523548820803
-6.500684,60,884.013139,False,True,0.0023592020562341,88.76623889255251,63000,2.3592020562341003
-7.560724,60,884.018138,False,True,0.0580857789032929,79.78901795182018,63060,58.085778903292905
-7.405603,60,884.033143,False,True,0.0158123839771321,84.49067227568165,63120,15.8123839771321
-7.695154,60,886.799824,False,True,0.0350427352901253,87.49869380351115,63180,35.0427352901253
-6.318223,60,886.818816,False,True,0.0256645699880264,81.86227599555339,63240,25.664569988026397
-7.281644,60,886.827815,False,True,0.0242214580550084,84.2129506536693,63300,24.221458055008398
-6.325059,60,886.837815,False,True,0.0520399491367887,70.478823078111,63360,52.0399491367887
-6.626356,60,890.371886,False,True,0.0246756749829493,78.06284015789623,63420,24.6756749829493
-6.237324,60,890.383878,False,True,0.0194359106703055,76.86367150616958,63480,19.4359106703055
-5.905234,60,890.387877,False,True,0.0771309426009426,86.80815636498129,63540,77.13094260094259
-5.561279,60,890.406869,False,True,0.0316695001729713,86.9078560753274,63600,31.6695001729713
-6.268776,60,893.226888,False,True,0.0058334393222821,89.51692298182459,63660,5.8334393222821
-7.44336,60,893.25088,False,True,0.0189913157620907,79.70781631006466,63720,18.9913157620907
-6.864756,60,893.251882,False,True,0.0041906337534007,78.11987376099233,63780,4.1906337534007
-7.189677,60,893.277881,False,True,0.0207499855981607,86.3804861520643,63840,20.7499855981607
-6.468512,60,896.710833,False,True,0.0101370443986628,75.10089293953013,63900,10.1370443986628
-5.796926,60,896.726797,False,True,0.0253084088390099,82.47550679494812,63960,25.3084088390099
-5.379942,60,896.732804,False,True,0.0028186097346158,82.96800817535814,64020,2.8186097346158
-5.879169,60,896.739955,False,True,0.0443755609093132,78.09045892088324,64080,44.3755609093132
-7.54393,60,899.510158,False,True,0.0361467491737198,82.5405170089619,64140,36.146749173719805
-7.805568,60,899.529151,False,True,0.0554715592215226,83.92494198259587,64200,55.471559221522604
-5.866909,60,899.53614,False,True,0.0915129432440004,82.42955090505374,64260,91.5129432440004
-6.955227,60,899.54915,False,True,0.0047572322376556,86.80822747609687,64320,4.7572322376556
-5.451254,60,902.9049,False,True,0.0151767941970773,83.15253061032057,64380,15.1767941970773
-5.772746,60,902.917888,False,True,0.0384521612165493,84.80912524414828,64440,38.4521612165493
-5.168363,60,902.922887,False,True,0.0027627108749012,86.83839401438793,64500,2.7627108749011997
-5.874355,60,902.936885,False,True,0.0721497152890644,87.29291036113467,64560,72.1497152890644
-5.990575,60,905.640223,False,True,0.0590058579676081,87.84953080377176,64620,59.0058579676081
-5.52027,60,905.657222,False,True,0.030259748685347,89.41446008265638,64680,30.259748685347002
-6.246322,60,905.663219,False,True,0.0571184200342885,82.12887723434126,64740,57.1184200342885
-7.153428,60,905.678217,False,True,0.0152769840490135,82.44675274131001,64800,15.2769840490135
-5.61707,60,909.188157,False,True,0.0336627729894182,89.99794008543255,64860,33.6627729894182
-7.278242,60,909.205151,False,True,0.0482648555582916,88.95723068932374,64920,48.2648555582916
-6.094869,60,909.209152,False,True,0.0212652267502224,74.80828415532571,64980,21.2652267502224
-7.248575,60,909.227148,False,True,0.062713645356001,89.26552510870998,65040,62.713645356001
-6.903859,60,911.906764,False,True,0.0367072756018442,87.79734023261821,65100,36.707275601844195
-6.722236,60,911.923756,False,True,0.0552308314890548,84.62906077035258,65160,55.2308314890548
-5.834037,60,911.935762,False,True,0.0410920453696212,88.42511573875895,65220,41.092045369621204
-7.034968,60,911.952756,False,True,0.0098595525780524,81.40387539985424,65280,9.8595525780524
-7.021992,60,914.72255,False,True,0.0215040371226789,76.37981048377145,65340,21.5040371226789
-5.554113,60,914.743525,False,True,0.0288907072728535,83.5292010680472,65400,28.890707272853497
-6.707967,60,914.748523,False,True,0.0136625402843128,89.96250439273535,65460,13.662540284312799
-6.926695,60,914.762537,False,True,0.022368925649715,88.86377802482593,65520,22.368925649715
-6.517842,60,918.253949,False,True,0.0249477405705691,86.25616997959168,65580,24.9477405705691
-5.980363,60,918.270945,False,True,0.1012961928925461,86.77914463124358,65640,101.2961928925461
-6.648095,60,918.273949,False,True,0.0627249511007295,86.26549132660567,65700,62.7249511007295
-6.146563,60,918.29194,False,True,0.0264447641742077,88.08039367842025,65760,26.444764174207698
-6.997343,60,921.062542,False,True,0.0650280804613027,77.85123687322078,65820,65.02808046130271
-6.227416,60,921.077516,False,True,0.0303194688453402,85.14550887213993,65880,30.3194688453402
-5.330682,60,921.081534,False,True,0.0099110161845341,73.06552641845293,65940,9.9110161845341
-6.650141,60,921.09551,False,True,0.0310268084526608,86.55317535837136,66000,31.026808452660802
-5.679283,60,924.625959,False,True,0.0314835420348042,87.26124019589312,66060,31.4835420348042
-5.72757,60,924.64594,False,True,0.0433311020825885,87.30177159067696,66120,43.3311020825885
-6.769588,60,924.652937,False,True,0.0117554082327222,75.60385154875944,66180,11.7554082327222
-5.832625,60,924.662946,False,True,0.0127138595025976,84.37140248018167,66240,12.7138595025976
-6.163962,60,927.394529,False,True,0.0371260255663651,88.32352753680559,66300,37.1260255663651
-6.051933,60,927.418523,False,True,0.0632633515071357,85.15708591770337,66360,63.2633515071357
-6.934254,60,927.420521,False,True,0.034317885557881,86.97667362229262,66420,34.317885557881
-6.11973,60,927.438519,False,True,0.0457387013390207,87.6450354653635,66480,45.7387013390207
-5.955763,60,930.883717,False,True,0.0746554999601695,87.76882681688409,66540,74.6554999601695
-6.65369,60,930.897712,False,True,0.0117121030291862,79.98046260072995,66600,11.712103029186201
-6.089122,60,930.902711,False,True,0.0416140468373375,83.92727029206276,66660,41.6140468373375
-5.26765,60,930.920708,False,True,0.0003549595227294,75.08085869052395,66720,0.35495952272939996
-5.809872,60,933.721347,False,True,0.0807632529485177,84.24560886659094,66780,80.7632529485177
-6.625581,60,933.738346,False,True,0.0381171455290972,76.69058309730154,66840,38.1171455290972
-5.641581,60,933.745338,False,True,0.0378365436480026,86.03070445814578,66900,37.8365436480026
-5.694179,60,933.761335,False,True,0.0213190988744681,89.06715468331988,66960,21.3190988744681
-7.175578,60,937.230067,False,True,0.0044985708905951,83.64399707685017,67020,4.4985708905951
-5.863438,60,937.24708,False,True,0.0302747000578195,82.93863632341196,67080,30.2747000578195
-5.905628,60,937.254057,False,True,0.0851085832773338,80.27071248092673,67140,85.10858327733379
-6.010352,60,937.270054,False,True,0.0489032044062062,83.42778573275191,67200,48.9032044062062
-6.899152,60,940.028915,False,True,0.0175251866131544,87.83466538981976,67260,17.5251866131544
-6.888819,60,940.043891,False,True,0.0057862914664196,71.88228314401034,67320,5.7862914664196
-6.385105,60,940.052906,False,True,0.0049836310628986,78.76965305445994,67380,4.9836310628986
-7.172661,60,940.065904,False,True,0.0164114162845162,76.71046781881664,67440,16.4114162845162
-7.038788,60,943.542478,False,True,0.0174551498900565,75.37537909345046,67500,17.4551498900565
-7.279465,60,943.559465,False,True,0.0215299688374016,76.82153801231563,67560,21.5299688374016
-6.676893,60,943.563458,False,True,0.0417254261235031,88.18230208268109,67620,41.7254261235031
-6.840647,60,943.573466,False,True,0.0132294938273105,79.00722172761533,67680,13.229493827310499
-5.651513,60,947.128076,False,True,0.0009964464423012,79.90054211501028,67740,0.9964464423012
-6.692666,60,947.143064,False,True,0.0122869543544576,70.77646708318619,67800,12.286954354457599
-6.601655,60,947.151083,False,True,0.0456644461198072,73.47433704821086,67860,45.6644461198072
-5.941369,60,947.160061,False,True,0.0467577312351255,79.73147540007533,67920,46.7577312351255
-5.799425,60,950.898825,False,True,0.0210610343557899,81.83969149838893,67980,21.0610343557899
-5.968593,60,950.916293,False,True,0.0547638990223404,81.52460871614798,68040,54.7638990223404
-6.254323,60,950.925832,False,True,0.0016901641573426,89.4809838455536,68100,1.6901641573426
-6.212469,60,950.938813,False,True,0.0499310967643452,79.4935856952524,68160,49.9310967643452
-6.037504,60,954.044868,False,True,0.0839299544171308,81.23148044511767,68220,83.9299544171308
-5.703582,60,954.060869,False,True,0.0009113961389783,83.03890293468979,68280,0.9113961389783
-6.956571,60,954.065867,False,True,0.0244468271358319,87.53059507026902,68340,24.4468271358319
-6.359685,60,954.084856,False,True,0.0478722677607839,85.68796690991134,68400,47.8722677607839
-6.680126,60,957.548058,False,True,0.0296101712769032,89.4452899022578,68460,29.6101712769032
-5.892458,60,957.566047,False,True,0.0599084097043621,78.46577818318424,68520,59.9084097043621
-5.603151,60,957.576049,False,True,0.0070000548777057,85.37995950454108,68580,7.000054877705701
-5.758095,60,957.586041,False,True,0.0247379476573095,85.4628098505209,68640,24.7379476573095
-6.631064,60,961.062798,False,True,0.0565574192325875,86.46042499578492,68700,56.557419232587506
-6.216381,60,961.08278,False,True,0.0623278912080059,85.866896525325,68760,62.3278912080059
-7.476974,60,961.087778,False,True,0.0255089863436941,82.76616514479751,68820,25.508986343694097
-7.38694,60,961.104789,False,True,0.009402124858413,86.14940060408681,68880,9.402124858413
-7.938327,60,964.73958,False,True,0.0453465799910948,89.29595751815492,68940,45.3465799910948
-6.816435,60,964.75796,False,True,0.0148518739489708,86.22153028748286,69000,14.8518739489708
-6.171676,60,964.758801,False,True,0.0143228785143371,79.47958436799236,69060,14.3228785143371
-5.7677,60,964.775335,False,True,0.0583494359136237,62.50469905684579,69120,58.3494359136237
-6.048194,60,969.644793,False,True,0.08490220155521,88.04545171080227,69180,84.90220155521
-6.16163,60,969.66777,False,True,0.0550770398835981,81.01545827836256,69240,55.0770398835981
-6.006794,60,969.673775,False,True,0.1226858054018521,86.78726343482067,69300,122.68580540185211
-7.070481,60,969.681604,False,True,0.0419061069587797,87.54931850635148,69360,41.9061069587797
-5.951271,60,972.944154,False,True,0.0097671867723445,85.18920502909764,69420,9.7671867723445
-5.894644,60,972.969141,False,True,0.0265339954994156,75.02592225277,69480,26.5339954994156
-6.20968,60,972.969151,False,True,0.0131806829194882,87.78662002728728,69540,13.1806829194882
-6.113131,60,972.992143,False,True,0.0854228870076422,61.898174114721904,69600,85.42288700764219
-5.977238,60,977.047303,False,True,0.0841617503341516,86.9482086911418,69660,84.1617503341516
-6.399261,60,977.065589,False,True,0.0404278826171257,74.2255220403057,69720,40.427882617125704
-6.328454,60,977.067858,False,True,0.0469022279780282,78.96886625892688,69780,46.9022279780282
-5.967455,60,977.093049,False,True,0.0363779742637159,82.49678997170676,69840,36.3779742637159
-6.47755,60,980.424735,False,True,0.0277576628646178,75.93837198462535,69900,27.7576628646178
-5.627827,60,980.443727,False,True,0.0118386706364337,75.95748465235305,69960,11.838670636433699
-7.02223,60,980.450714,False,True,0.0117410842367573,73.43441106077402,70020,11.7410842367573
-5.928467,60,980.460514,False,True,0.0668648958268192,73.02298040152132,70080,66.86489582681921
-5.873033,60,984.293517,False,True,0.0594752324987176,88.68256412517123,70140,59.475232498717595
-6.99789,60,984.304511,False,True,0.0008481164250877,74.34404327221618,70200,0.8481164250876999
-6.066494,60,984.309509,False,True,0.0361117878839708,85.29555473684734,70260,36.1117878839708
-7.372281,60,984.334507,False,True,0.0428305575696999,83.74666426599438,70320,42.8305575696999
-6.015479,60,987.147701,False,True,0.1094517446920773,83.73899979412165,70380,109.4517446920773
-7.281428,60,987.176696,False,True,0.0139647118432099,79.21915361083768,70440,13.964711843209901
-5.755651,60,987.179389,False,True,0.0167649644495242,88.16624419880281,70500,16.7649644495242
-6.072513,60,987.188694,False,True,0.1013723308640287,86.27786282474466,70560,101.37233086402871
-5.966799,60,990.765248,False,True,0.0530849558453185,84.57335412287905,70620,53.0849558453185
-6.646309,60,990.781257,False,True,0.0035771227411983,88.0636301006607,70680,3.5771227411983
-6.486759,60,990.784251,False,True,0.0543138950011876,70.57692784015373,70740,54.313895001187596
-6.463822,60,990.803243,False,True,0.031487433173745,87.9883812263847,70800,31.487433173745
-6.856382,60,993.558336,False,True,0.0191746091268219,86.84555674451458,70860,19.1746091268219
-6.167241,60,993.571337,False,True,0.0082535026111175,82.58255408473933,70920,8.253502611117499
-6.085777,60,993.585319,False,True,0.0723508197189837,87.93842814359581,70980,72.3508197189837
-6.265894,60,993.590332,False,True,0.0055880485287427,84.21903705894788,71040,5.5880485287427
-7.382327,60,997.113282,False,True,0.0160635162814497,86.76593345246506,71100,16.0635162814497
-7.683291,60,997.131344,False,True,0.0731425742888534,88.21641112698637,71160,73.1425742888534
-6.548138,60,997.134275,False,True,0.0254606645128628,89.53661427642045,71220,25.4606645128628
-7.448332,60,997.143505,False,True,0.0359810987319309,87.90692405074556,71280,35.9810987319309
-6.058372,60,1000.019432,False,True,0.085473643845752,80.34286529103633,71340,85.473643845752
-6.402819,60,1000.041436,False,True,0.0525346635074168,68.85444636040475,71400,52.534663507416795
-5.971197,60,1000.043975,False,True,0.0506273029678811,89.90418153228725,71460,50.6273029678811
-7.335749,60,1000.05642,False,True,0.0448526712567745,83.76022212157721,71520,44.8526712567745
-6.486718,60,1003.504616,False,True,0.0331247055413255,74.89342512656484,71580,33.124705541325504
-7.189446,60,1003.523608,False,True,0.0290965786482294,89.53949836000135,71640,29.0965786482294
-5.98879,60,1003.528606,False,True,0.037421683954765,82.99298027941734,71700,37.421683954765
-5.894917,60,1003.544603,False,True,0.0297954207997678,83.77839741079174,71760,29.7954207997678
-6.746221,60,1006.305027,False,True,0.0558262573370247,78.23847129595976,71820,55.8262573370247
-6.885542,60,1006.332044,False,True,0.003434454350179,72.24849672800774,71880,3.434454350179
-6.179299,60,1006.333029,False,True,0.0572785154492299,72.67407790021981,71940,57.2785154492299
-6.243516,60,1006.350015,False,True,0.0134208370047201,73.53100356176785,72000,13.4208370047201
-6.172483,60,1009.832553,False,True,0.0156473254949098,80.83947767901535,72060,15.6473254949098
