r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-7.008267,60,1040.658977,False,True,0.0026132975289205,80.63764238330232,65520,2.6132975289205
-6.055149,60,1044.503694,False,False,0.1209662845817028,84.62143615012926,65580,120.96628458170281
-6.183056,60,1044.504699,False,False,0.0264690342410334,81.48874433466649,65640,26.469034241033402
-6.380303,60,1044.633131,False,False,0.0185705077161598,88.76923289112321,65700,18.570507716159803
-6.783308,60,1044.73014,False,False,0.0626772352183451,86.55853432856316,65760,62.6772352183451
-5.673292,60,1048.052899,False,False,0.0317070779632009,88.06729190729713,65820,31.707077963200902
-6.709386,60,1048.053905,False,False,0.0337735675112263,84.67190856577139,65880,33.773567511226304
-6.979803,60,1048.178339,False,False,0.0650331299062001,87.92402108577639,65940,65.0331299062001
-6.176766,60,1048.282346,False,False,0.030495546051217,88.48210380642404,66000,30.495546051217
-5.400358,60,1051.958142,False,False,0.0007642541662646,83.91818142333034,66060,0.7642541662646
-5.659774,60,1051.962139,False,False,0.0433588258687486,77.64326420447028,66120,43.358825868748596
-6.078581,60,1052.086582,False,False,0.0694288044808065,78.9534457242791,66180,69.4288044808065
-6.735561,60,1052.19258,False,False,0.0118252931640056,69.71719928271176,66240,11.8252931640056
-6.121746,60,1055.307394,False,False,0.0458054284560114,87.21103782620706,66300,45.8054284560114
-5.699047,60,1055.312393,False,False,0.0323885366480521,81.27508103623754,66360,32.3885366480521
-6.197976,60,1055.434831,False,False,0.0302305945427574,78.18343124953222,66420,30.2305945427574
-7.00211,60,1055.537834,False,False,0.041711316914584,82.54842205850022,66480,41.711316914583996
-5.324396,60,1059.858822,False,False,0.0049758531873097,81.09465176081575,66540,4.975853187309699
-7.144264,60,1059.859826,False,True,0.0117121030291862,83.85368056475632,66600,11.712103029186201
-5.957483,60,1059.986259,False,False,0.0791919311093857,89.05266315652123,66660,79.1919311093857
-6.21859,60,1060.084275,False,False,0.0555393663185078,71.55096246828217,66720,55.5393663185078
-5.607726,60,1063.417299,False,False,0.0212580235291875,78.4967954897713,66780,21.2580235291875
-6.363884,60,1063.422289,False,False,0.0228369740546767,84.12932311228828,66840,22.8369740546767
-5.776105,60,1063.548729,False,False,0.0759877309598379,80.88086944511436,66900,75.9877309598379
-5.524026,60,1063.648735,False,False,0.0228868696928682,81.83249257235924,66960,22.886869692868203
-5.813992,60,1067.811145,False,False,0.031934992592178,84.6535721008337,67020,31.934992592178002
-5.949598,60,1067.812152,False,False,0.0451085223435258,89.44011872657788,67080,45.108522343525806
-7.679765,60,1067.942584,False,False,0.0234651988124039,81.83460926222976,67140,23.4651988124039
-5.874257,60,1068.043588,False,False,0.0848305688876836,86.78118504840147,67200,84.8305688876836
-7.131181,60,1071.067098,False,False,0.0128691354882844,79.10415727240593,67260,12.8691354882844
-7.15442,60,1071.071081,False,False,0.015837565701401,83.9161523645242,67320,15.837565701401001
-7.48027,60,1071.195523,False,True,0.0211260104776519,78.49631443580193,67380,21.126010477651903
-6.958611,60,1071.296528,False,False,0.0288191185449946,81.10682972968043,67440,28.8191185449946
-7.069697,60,1075.633047,False,False,0.0198959277678467,88.53559025425724,67500,19.8959277678467
-6.259847,60,1075.633491,False,False,0.0150775561157171,76.17307689335185,67560,15.0775561157171
-7.297936,60,1075.758931,False,False,0.035853993873494,88.37245920794942,67620,35.853993873494
-7.341262,60,1075.857937,False,False,0.0260511403075992,84.42392339612958,67680,26.0511403075992
-5.611457,60,1078.95328,False,False,0.0245449035098069,80.04437530861847,67740,24.5449035098069
-7.07442,60,1078.955276,False,False,0.0244065887664499,80.98918519715323,67800,24.4065887664499
-5.882013,60,1079.082712,False,False,0.0076309794113847,85.2128556610481,67860,7.6309794113847005
-6.62806,60,1079.183717,False,False,0.0498252971824231,81.32774385077273,67920,49.8252971824231
-5.905918,60,1083.201699,False,False,0.0277577764907108,84.2936218542077,67980,27.7577764907108
-5.79477,60,1083.203696,False,False,0.0382714224937751,88.62873272765165,68040,38.2714224937751
-5.368179,60,1083.327505,False,False,0.0044905264221059,86.32982307556398,68100,4.4905264221059
-6.396907,60,1083.47405,False,False,0.0097031640700002,87.18121072853374,68160,9.7031640700002
-6.350886,60,1086.566641,False,False,0.047444229972624,81.30080066548338,68220,47.444229972624
-5.713435,60,1086.579629,False,False,0.0047589677328231,76.77590310224402,68280,4.7589677328231
-6.053759,60,1086.701073,False,False,0.0844896550779892,87.61974572508556,68340,84.4896550779892
-6.930078,60,1086.79808,False,False,0.0247288278335611,86.06449944495371,68400,24.728827833561102
-5.910319,60,1090.718361,False,False,0.0352951873816676,86.64530046945106,68460,35.295187381667596
-5.839674,60,1090.721356,False,False,0.0535080512990025,83.24570221991786,68520,53.508051299002496
-6.725341,60,1090.84779,False,False,0.033027122723756,81.33027933973796,68580,33.027122723756
-5.532063,60,1090.950795,False,False,0.0058677032572659,84.4598092976813,68640,5.8677032572659
-7.537531,60,1094.238198,False,False,0.0134596548859698,87.63048808027223,68700,13.459654885969801
-6.727169,60,1094.242193,False,True,0.0717041067908559,88.53180881381654,68760,71.7041067908559
-6.603511,60,1094.366639,False,False,0.0559371393021455,78.43102156087082,68820,55.937139302145496
-7.425039,60,1094.463649,False,False,0.0257711615993995,83.86241465249628,68880,25.7711615993995
-5.759813,60,1097.553473,False,False,0.0582171180299648,73.652936180684,68940,58.2171180299648
-6.756627,60,1097.558468,False,False,0.0095344729925026,86.85936985747014,69000,9.5344729925026
-7.818683,60,1097.68191,False,False,0.03340634580284,78.44312608918703,69060,33.40634580284
-6.15359,60,1097.778913,False,False,0.0143663972931691,86.32439141862422,69120,14.366397293169099
-6.758124,60,1101.586508,False,False,0.0218967962400398,86.16529587292875,69180,21.8967962400398
-6.092392,60,1101.590502,False,False,0.0478258244683847,89.40726425882957,69240,47.8258244683847
-6.075509,60,1101.708946,False,False,0.0874338272126284,79.25764219632705,69300,87.4338272126284
-6.557723,60,1101.81495,False,True,0.1461181908183606,89.50262546238532,69360,146.1181908183606
-6.102722,60,1104.860254,False,False,0.0786520036947774,80.97979470658673,69420,78.6520036947774
-6.718265,60,1104.862251,False,False,0.0352447977765001,86.68943220987951,69480,35.2447977765001
-6.781228,60,1104.985697,False,True,0.022302424686335,83.41961085938111,69540,22.302424686335
-5.873103,60,1105.081702,False,False,0.0265339954994156,83.72994783446836,69600,26.5339954994156
-6.415801,60,1109.261189,False,False,0.0407716852695978,87.86397179791979,69660,40.771685269597796
-6.116603,60,1109.265176,False,False,0.0529730474755545,81.60743060791617,69720,52.9730474755545
-6.597119,60,1109.384641,False,True,0.117325089255919,89.78149573519917,69780,117.325089255919
-6.325688,60,1109.488602,False,False,0.0482535964600553,86.3318001616941,69840,48.2535964600553
-6.012246,60,1112.492814,False,False,0.0781709827524158,80.7707125337427,69900,78.1709827524158
-5.629376,60,1112.49481,False,False,0.0114220688883362,88.2226133628038,69960,11.4220688883362
-6.464451,60,1112.616251,False,False,0.0247716410489586,85.88644988403226,70020,24.771641048958603
-7.469879,60,1112.719258,False,False,0.0305006995218041,84.60565862473626,70080,30.500699521804098
-7.73154,60,1116.674376,False,True,0.0284559764271379,88.08976342069315,70140,28.455976427137898
-7.093707,60,1116.681363,False,False,0.0034791062999573,80.65148240031975,70200,3.4791062999573
-5.999195,60,1116.803809,False,False,0.0768620604977706,88.49253564298063,70260,76.8620604977706
-6.001287,60,1116.903809,False,False,0.0361352693427246,88.9630954234134,70320,36.135269342724605
-6.139335,60,1119.966238,False,False,0.1209819195700177,87.34006040005417,70380,120.98191957001771
-5.778167,60,1119.969232,False,False,0.0178697673205832,82.06993838605995,70440,17.8697673205832
-6.514775,60,1120.097673,False,True,0.1119217861430741,79.99705599962192,70500,111.9217861430741
-7.270137,60,1120.196677,False,False,0.0115503390971954,81.99045981974237,70560,11.550339097195401
-6.690956,60,1124.278987,False,False,0.0061272343213898,76.71766248450443,70620,6.1272343213898
-6.410969,60,1124.280975,False,False,0.0293797606779151,88.41761044475342,70680,29.3797606779151
-5.932231,60,1124.405417,False,False,0.0541228626347309,85.28000495742008,70740,54.1228626347309
-6.486229,60,1124.505432,False,False,0.0540782642821609,68.97656097477874,70800,54.0782642821609
-6.844972,60,1127.472749,False,True,0.0202527104078994,80.80597644693178,70860,20.2527104078994
-6.409676,60,1127.475759,False,False,0.0063239478991537,89.88274933279645,70920,6.3239478991537
-6.924402,60,1127.602189,False,True,0.0102436348431352,69.26218417098734,70980,10.243634843135201
-6.525373,60,1127.6952,False,True,0.0642888388993575,88.57165472870511,71040,64.2888388993575
-7.289559,60,1131.477036,False,False,0.02186438816702,79.07461278740557,71100,21.86438816702
-6.522379,60,1131.482029,False,False,0.0238488723994146,74.01479686049052,71160,23.8488723994146
-7.321172,60,1131.606468,False,False,0.0110965227765099,89.08274453248646,71220,11.0965227765099
-7.549344,60,1131.71147,False,False,0.0494624031718133,83.75189853629674,71280,49.4624031718133
-7.348245,60,1134.697532,False,False,0.0448603469144697,82.67604908556902,71340,44.860346914469694
-6.079222,60,1134.69853,False,False,0.060319059080134,84.31264901605175,71400,60.319059080134
-6.102623,60,1134.826967,False,False,0.0911539520135853,85.15096245308075,71460,91.1539520135853
-6.401023,60,1134.927971,False,False,0.0580502889052628,85.83725666136426,71520,58.0502889052628
-5.880391,60,1138.498544,False,False,0.0291229920947368,80.51731596571445,71580,29.122992094736798
-7.144002,60,1138.50054,False,False,0.0308296661745741,67.02276204218224,71640,30.8296661745741
-6.49946,60,1138.626982,False,False,0.0331887521131881,81.4986110220361,71700,33.1887521131881
-5.782485,60,1138.726986,False,False,0.0235470259736204,87.245146148676,71760,23.5470259736204
-6.38161,60,1141.611962,False,False,0.0208585432744344,87.00743622229975,71820,20.8585432744344
-6.182453,60,1141.623982,False,False,0.0584353342202582,80.0576488163825,71880,58.4353342202582
-6.750479,60,1141.748416,False,False,0.055875640569063,77.98532481518926,71940,55.875640569063
-6.961396,60,1141.846412,False,False,0.0088801595182807,84.57188735373643,72000,8.8801595182807
-6.190147,60,1145.533792,False,False,0.0823926487806498,84.46194538021436,72060,82.3926487806498
-7.054993,60,1145.540787,False,True,0.0563350921086646,81.82426090468448,72120,56.335092108664604
-6.117584,60,1145.669224,False,False,0.0155989390624168,78.0389955728159,72180,15.5989390624168
-7.625236,60,1145.765234,False,False,0.0278139917819356,87.08198073030596,72240,27.8139917819356
-7.226608,60,1148.737675,False,False,0.0081787966340224,85.34461907414581,72300,8.1787966340224
-6.575764,60,1148.739671,False,False,0.0193394366449468,75.72157603491866,72360,19.339436644946797
-6.517858,60,1148.865112,False,False,0.0060300982624321,79.15870710941296,72420,6.0300982624321
-6.683961,60,1148.963116,False,False,0.0310897647011447,89.59913551850507,72480,31.0897647011447
-6.00764,60,1153.037322,False,False,0.0474756306249853,75.45715262902392,72540,47.4756306249853
-6.991173,60,1153.037324,False,False,0.0396713220716948,69.6489680448073,72600,39.671322071694796
-6.585529,60,1153.162763,False,False,0.0527579579045809,83.5736268120641,72660,52.7579579045809
-6.049094,60,1153.262764,False,False,0.0551857322989629,75.52555162777743,72720,55.1857322989629
-6.091134,60,1156.218141,False,False,0.0538706362893961,72.06642010617632,72780,53.870636289396096
-6.24146,60,1156.22514,False,False,0.0651780656597598,82.65739442074725,72840,65.1780656597598
-6.502426,60,1156.349581,False,False,0.0456312745088413,74.98982038455779,72900,45.6312745088413
-6.828975,60,1156.449592,False,False,0.0181920998442407,80.41859071816796,72960,18.1920998442407
-6.088413,60,1159.317291,False,False,0.0431729910287153,78.9003268690329,73020,43.1729910287153
-6.311832,60,1159.325282,False,False,0.0581249431162358,85.76779855431161,73080,58.1249431162358
-6.083309,60,1159.449727,False,False,0.0534639935628622,83.76046189848464,73140,53.4639935628622
-6.666842,60,1159.547727,False,False,0.0182315214281427,83.6060387477255,73200,18.2315214281427
-6.821418,60,1163.222438,False,True,0.007240435208967,89.1212535793083,73260,7.240435208967
-6.906282,60,1163.225429,False,False,0.0142100521018306,76.62281083476095,73320,14.2100521018306
-5.871844,60,1163.348876,False,False,0.0707540511888,87.02261958419213,73380,70.7540511888
-6.217331,60,1163.447879,False,True,0.0358003104890463,84.5831791477407,73440,35.800310489046296
-6.415702,60,1166.383453,False,False,0.0334772966809678,84.22743854005073,73500,33.4772966809678
-6.98681,60,1166.386449,False,True,0.0171172050499981,82.82947946754268,73560,17.1172050499981
-6.612781,60,1166.511886,False,False,0.0237491393839603,85.0568415909207,73620,23.7491393839603
-6.842449,60,1166.612891,False,False,0.0188582599325409,89.88217124419018,73680,18.8582599325409
-7.803453,60,1170.235281,False,False,0.0348540172052029,81.23667730513158,73740,34.8540172052029
-5.736486,60,1170.240273,False,False,0.0583469293716415,84.07570923160527,73800,58.3469293716415
-5.67379,60,1170.364713,False,False,0.0400801364490526,88.57674129218364,73860,40.0801364490526
-6.121082,60,1170.465718,False,False,0.0548230279384066,80.38823677908907,73920,54.8230279384066
-6.474421,60,1173.385999,False,False,0.0152565520507829,87.34142216655012,73980,15.2565520507829
-7.356146,60,1173.389988,False,False,0.015625796695818,59.93241880852496,74040,15.625796695818002
-6.89695,60,1173.515428,False,False,0.0015644972328799,77.75765046617421,74100,1.5644972328799
-6.354674,60,1173.616433,False,False,0.0640374159282344,77.66636681406021,74160,64.03741592823441
-6.732023,60,1177.253853,False,False,0.0086715312610277,85.51932254319057,74220,8.671531261027699
-7.335843,60,1177.262844,False,False,0.0370383871597257,79.65334696184485,74280,37.038387159725694
-7.636327,60,1177.388284,False,False,0.0237639039176201,83.27248359927762,74340,23.7639039176201
-5.893568,60,1177.492293,False,False,0.0421047018564511,86.01432153436008,74400,42.1047018564511
-6.33455,60,1180.47946,False,False,0.0591412296395441,88.44526037148671,74460,59.1412296395441
-6.054297,60,1180.484443,False,False,0.0781656622614932,81.77755116754203,74520,78.1656622614932
-5.973182,60,1180.607887,False,False,0.0190775527023958,84.13864625268403,74580,19.0775527023958
-6.413949,60,1180.710889,False,False,0.0494955459624954,89.72409162823169,74640,49.4955459624954
-6.031644,60,1184.615646,False,False,0.157445841414286,89.93947040147643,74700,157.445841414286
-6.111259,60,1184.615647,False,False,0.0670985427774318,85.55141872068167,74760,67.0985427774318
-7.421939,60,1184.740085,False,False,0.014608397856766,89.4545316340743,74820,14.608397856766
-6.598196,60,1184.84109,False,False,0.0485064789845033,86.41110895653284,74880,48.506478984503296
-7.002013,60,1187.765422,False,False,0.0355808625109627,86.75028973963441,74940,35.5808625109627
